0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0273995529860258,0.0271723680198193,0.0269558243453503,0.0267579238861799,0.0265590455383062,0.0263529382646084,0.0261318068951368,0.0258903633803129,0.0256248582154512,0.0253255125135183,0.0249856002628803,0.0245931148529053,0.0241420175880194,0.0236537363380194,0.0233123358339071,0.0229087471961975,0.0222695674747229,0.0214311759918928,0.019616512581706,0.0168963503092527,0.0131108071655035,0.00945242773741484,0.00555984443053603,0.000985861173830926,-0.00386482826434076,-0.0087414151057601,-0.0133816674351692,-0.0175107270479202,-0.0208790078759193,-0.0232801306992769,-0.0245851427316666,-0.0247589945793152,-0.0238957013934851,-0.0221810787916183,-0.0198903828859329,-0.01735052280128,-0.0148666575551033,-0.0126823643222451,-0.0109630841761827,-0.00976104382425547,-0.00900431722402573,-0.00854520313441753,-0.00826040096580982,-0.00800425466150045,-0.00767720537260175
0.170680031180382,0.169619709253311,0.168134436011314,0.166716068983078,0.165323927998543,0.163973763585091,0.1626056432724,0.161167562007904,0.159654289484024,0.158059373497963,0.156547009944916,0.155368462204933,0.15425206720829,0.151984125375748,0.147454544901848,0.140218809247017,0.138190224766731,0.135519042611122,0.0983177572488785,0.0443468801677227,-0.00522805470973253,-0.0454609654843807,-0.0793353915214539,-0.100968427956104,-0.112427122890949,-0.113055191934109,-0.104317523539066,-0.0900575220584869,-0.0735406801104546,-0.0577480234205723,-0.04484473913908,-0.0360197275876999,-0.0310313254594803,-0.0286858361214399,-0.0274692457169294,-0.026124395430088,-0.0240089055150747,-0.0212736409157515,-0.0184264648705721,-0.0159691721200943,-0.0141033008694649,-0.0127019919455051,-0.011512047611177,-0.01032720413059,-0.00901227258145809
0.372910231351852,0.374539017677307,0.374245256185532,0.373650699853897,0.372967064380646,0.372236967086792,0.371457934379578,0.370618164539337,0.369727343320847,0.36888587474823,0.36793851852417,0.366665065288544,0.363774359226227,0.357025951147079,0.352998942136765,0.354901283979416,0.32475209236145,0.20147331058979,-0.0159049909561872,-0.192939162254333,-0.284570276737213,-0.322097271680832,-0.295704692602158,-0.240795969963074,-0.191710859537125,-0.144217267632484,-0.105296514928341,-0.0789396986365318,-0.0637248829007149,-0.0562382452189922,-0.052129402756691,-0.0478952266275883,-0.042087946087122,-0.0349907800555229,-0.0281986873596907,-0.0230262223631144,-0.019828362390399,-0.0178459994494915,-0.016086682677269,-0.0140468319877982,-0.011776989325881,-0.00957520678639412,-0.00772823765873909,-0.00621476490050554,-0.004717365372926
0.713705539703369,0.721453011035919,0.722914636135101,0.723029136657715,0.722375392913818,0.721226990222931,0.719717264175415,0.717917501926422,0.715744376182556,0.712995827198029,0.70953893661499,0.705060839653015,0.699337065219879,0.690046787261963,0.663609504699707,0.52817291021347,0.207618668675423,-0.244277223944664,-0.65697306394577,-0.782120704650879,-0.701945841312408,-0.549809455871582,-0.358112931251526,-0.215321496129036,-0.136875703930855,-0.0955111086368561,-0.0746515244245529,-0.0660151243209839,-0.0589973367750645,-0.0512862987816334,-0.0431689694523811,-0.0356633253395557,-0.0302289947867393,-0.0268686916679144,-0.0244042836129665,-0.0211712159216404,-0.0167350824922323,-0.0121674695983529,-0.0088329566642642,-0.00701113929972053,-0.00587800377979875,-0.00452157901600003,-0.00271640229038894,-0.000757712579797953,0.00116247672121972
1.10821676254272,1.12370777130127,1.12589979171753,1.12479555606842,1.1219893693924,1.11796689033508,1.11284601688385,1.10658693313599,1.09906470775604,1.0899475812912,1.07802426815033,1.06187212467194,1.03883767127991,0.993857622146606,0.8170565366745,0.280929446220398,-0.290806710720062,-0.836803197860718,-1.21153593063354,-1.21462428569794,-0.961672306060791,-0.635524988174438,-0.330064862966537,-0.159358218312263,-0.0952072069048882,-0.0749758929014206,-0.065960556268692,-0.0583305731415749,-0.0495521537959576,-0.0417205207049847,-0.0360461361706257,-0.0316642560064793,-0.0274264272302389,-0.022775748744607,-0.0178214758634567,-0.0132694020867348,-0.00959063321352005,-0.00675269635394216,-0.0044993250630796,-0.00237470935098827,-0.000122926256153733,0.00169406947679818,0.00307932682335377,0.00461028749123216,0.00644589215517044
1.29697704315186,1.31685221195221,1.31891691684723,1.316202044487,1.31098020076752,1.30386877059937,1.29497265815735,1.28412663936615,1.27094423770905,1.25478494167328,1.23407781124115,1.20561826229095,1.16270160675049,1.07966268062592,0.790468037128448,-0.0758287683129311,-0.585761904716492,-1.02460777759552,-1.33670330047607,-1.38066792488098,-1.1085296869278,-0.73246031999588,-0.342587560415268,-0.127414867281914,-0.055806327611208,-0.0436638258397579,-0.0433585457503796,-0.0428243912756443,-0.0407700538635254,-0.0372265391051769,-0.0318427011370659,-0.0248229578137398,-0.0181154850870371,-0.0130167286843061,-0.00969211757183075,-0.00727134058251977,-0.00493325246497989,-0.00227901409380138,-5.26764451933559e-05,0.00169479590840638,0.003709701821208,0.00557354371994734,0.00705263391137123,0.00824550539255142,0.00912774819880724
1.35127294063568,1.37215709686279,1.37359654903412,1.36975204944611,1.3632744550705,1.35462427139282,1.34390735626221,1.33087635040283,1.31504857540131,1.29547655582428,1.27033424377441,1.23604547977448,1.18433403968811,1.08790957927704,0.781712710857391,-0.250785917043686,-0.722567498683929,-1.09258103370667,-1.39319491386414,-1.50486600399017,-1.17550015449524,-0.779370486736298,-0.33872452378273,-0.077807642519474,-0.0128397345542908,-0.0239577740430832,-0.0397676266729832,-0.0444765985012054,-0.0392241403460503,-0.0292209200561047,-0.0189600773155689,-0.0118745369836688,-0.00843237061053514,-0.00681246118620038,-0.00497755035758018,-0.00227039004676044,0.000504272989928722,0.00293691130355,0.00426804879680276,0.00503796059638262,0.00641671428456903,0.00771348876878619,0.0087595209479332,0.00972235482186079,0.0103227281942964
1.32938075065613,1.34909975528717,1.3499276638031,1.34606623649597,1.33933365345001,1.33046543598175,1.31947576999664,1.30636036396027,1.29032552242279,1.27033925056458,1.2448410987854,1.2103191614151,1.15953481197357,1.0705361366272,0.831818163394928,-0.292519629001617,-0.771246194839478,-1.10966157913208,-1.41032433509827,-1.58519959449768,-1.23766994476318,-0.793729186058044,-0.334872215986252,-0.0439593568444252,0.00848356168717146,-0.0192789528518915,-0.038777943700552,-0.0363571643829346,-0.0234254729002714,-0.0111973565071821,-0.00499623222276568,-0.00305502582341433,-0.00199997844174504,0.000134908812469803,0.00282640219666064,0.0050631407648325,0.00650766445323825,0.00775625137612224,0.00846059527248144,0.00885077565908432,0.00973875634372234,0.0102613931521773,0.0105737168341875,0.0110283307731152,0.0113755902275443
1.20906984806061,1.22411239147186,1.22384226322174,1.21936404705048,1.21229326725006,1.20316922664642,1.19189846515656,1.17828130722046,1.16184711456299,1.14172911643982,1.11627852916718,1.08281064033508,1.03510308265686,0.958214104175568,0.799082279205322,-0.00422315904870629,-0.666510105133057,-1.05530095100403,-1.36157655715942,-1.56406819820404,-1.285480260849,-0.809074580669403,-0.337281286716461,-0.024560971185565,0.0233583617955446,-0.0120769664645195,-0.0287190955132246,-0.0195192117244005,-0.00438962550833821,0.00370387290604413,0.00492766685783863,0.00510228471830487,0.00697416998445988,0.00950269680470228,0.0110239777714014,0.0116895837709308,0.0123180923983455,0.0131651433184743,0.013248817063868,0.012903731316328,0.0132155688479543,0.0132701303809881,0.0131710488349199,0.0131125450134277,0.0130613008514047
