0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0278409253805876,0.0278839096426964,0.0278626922518015,0.0278096068650484,0.027590224519372,0.0272253900766373,0.0267904717475176,0.0263283401727676,0.0260105710476637,0.0257251039147377,0.0254204832017422,0.0251015219837427,0.0247773285955191,0.0244401153177023,0.0241915341466665,0.0240445453673601,0.0238457154482603,0.0232415497303009,0.0231429990381002,0.0233594737946987,0.0222659762948751,0.0194511655718088,0.0105849737301469,0.00438636494800448,-0.00109904410783201,-0.0069047580473125,-0.0125843593850732,-0.0178155787289143,-0.022277595475316,-0.0256473366171122,-0.0277402624487877,-0.0284714102745056,-0.0279018562287092,-0.0262341964989901,-0.0237748865038157,-0.020896703004837,-0.0179909933358431,-0.0153809282928705,-0.013254564255476,-0.0117128258571029,-0.0107186455279589,-0.0101098902523518,-0.00970700848847628,-0.00936773605644703,-0.00897710025310516
0.144118666648865,0.147259026765823,0.147770687937737,0.147578239440918,0.14704330265522,0.146300598978996,0.145049318671227,0.143508836627007,0.141772419214249,0.139872595667839,0.137836098670959,0.13568377494812,0.133430749177933,0.130985394120216,0.128551453351974,0.125445365905762,0.120297104120255,0.115315854549408,0.111235909163952,0.10759324580431,0.103425852954388,0.0945778116583824,0.0642338767647743,-0.0323840454220772,-0.104893781244755,-0.131417274475098,-0.140493154525757,-0.133706331253052,-0.115889012813568,-0.0933268442749977,-0.0713314935564995,-0.0537464879453182,-0.0419987067580223,-0.0353679843246937,-0.0320952795445919,-0.0301441494375467,-0.0280382987111807,-0.0253162235021591,-0.0221716891974211,-0.0192571878433228,-0.0169002208858728,-0.0151522224768996,-0.0137671809643507,-0.0124561116099358,-0.0110397385433316
0.220721200108528,0.230842739343643,0.234261736273766,0.236565873026848,0.238364294171333,0.239949896931648,0.241424605250359,0.242805436253548,0.244065836071968,0.245147675275803,0.245968267321587,0.246302679181099,0.245836034417152,0.244258046150208,0.241710513830185,0.238501518964767,0.234186172485352,0.227686762809753,0.219485461711884,0.208912461996078,0.194456905126572,0.171395137906075,0.121745638549328,-0.10826413333416,-0.353626996278763,-0.381597489118576,-0.322486221790314,-0.233565479516983,-0.149551689624786,-0.0894184336066246,-0.0570715852081776,-0.0452064089477062,-0.0422983057796955,-0.0402562506496906,-0.0364141799509525,-0.0313468463718891,-0.0264545138925314,-0.0226665269583464,-0.0196664705872536,-0.016979256644845,-0.0142553215846419,-0.0116505976766348,-0.00946629233658314,-0.00781537126749754,-0.006384810898453
1.66009175777435,2.02950644493103,2.30355882644653,2.47493028640747,2.54873609542847,2.53903889656067,2.44051313400269,2.26091480255127,2.0200138092041,1.74283337593079,1.43429183959961,1.10688865184784,0.773840725421906,0.447640806436539,0.144402042031288,-0.121893845498562,-0.342629313468933,-0.505573272705078,-0.608120262622833,-0.682530462741852,-0.720125675201416,-0.757094621658325,-0.78746110200882,-0.927979409694672,-0.920650601387024,-0.614832103252411,-0.284187644720078,-0.046628825366497,0.0597777180373669,0.0586834326386452,0.0120394555851817,-0.0304171405732632,-0.0491204373538494,-0.04745102673769,-0.0381668396294117,-0.0291070342063904,-0.0224071498960257,-0.0176603570580482,-0.0139487320557237,-0.0108985789120197,-0.00833700876682997,-0.00601560203358531,-0.00374628254212439,-0.00165396183729172,0.00015196118329186
1.61365163326263,2.09210085868835,2.44619297981262,2.65621757507324,2.80052781105042,2.86974573135376,2.83552145957947,2.6727306842804,2.42952704429626,2.11646962165833,1.74760663509369,1.35041737556458,0.94550895690918,0.535577356815338,0.113951481878757,-0.309491664171219,-0.701812744140625,-1.00336682796478,-1.17281198501587,-1.24625170230865,-1.25680458545685,-1.27001965045929,-1.17049527168274,-0.902595818042755,-0.387565851211548,0.109675519168377,0.262361019849777,0.140566065907478,-0.0606099665164948,-0.179070502519608,-0.173383966088295,-0.0930107906460762,-0.0134954545646906,0.020905489102006,0.0141835883259773,-0.00668778689578176,-0.0199559386819601,-0.0208679884672165,-0.0144132906571031,-0.0066920081153512,-0.00133641378488392,0.00135388993658125,0.0024825029540807,0.00334929837845266,0.00449657347053289
1.4349490404129,1.80780935287476,2.12083172798157,2.32462239265442,2.43805575370789,2.49525713920593,2.51801156997681,2.45977330207825,2.30439162254333,2.07069182395935,1.75584995746613,1.37103641033173,0.945371150970459,0.520390808582306,0.108562529087067,-0.295500069856644,-0.680814325809479,-1.01119339466095,-1.20982587337494,-1.26870024204254,-1.27806520462036,-1.26398229598999,-1.08675384521484,-0.673177778720856,-0.104668475687504,0.196256473660469,0.0950343459844589,-0.102372646331787,-0.153108716011047,-0.072410374879837,0.0138010429218411,0.0260269772261381,-0.0172378625720739,-0.0527408234775066,-0.0472379438579082,-0.0151528306305408,0.00864396523684263,0.00980244763195515,-0.00123736239038408,-0.00724991923198104,-0.00424478575587273,0.00281186262145638,0.00731272529810667,0.00829590018838644,0.00784459430724382
1.21759045124054,1.44599711894989,1.71600544452667,1.93176186084747,2.07994246482849,2.17351365089417,2.22766375541687,2.23303174972534,2.14094662666321,1.96407198905945,1.7070347070694,1.37350642681122,0.976233303546906,0.551890134811401,0.13996134698391,-0.260794073343277,-0.645240187644958,-0.983584940433502,-1.20761168003082,-1.26177310943604,-1.27255880832672,-1.23014676570892,-0.988221943378448,-0.492925852537155,0.0580651946365833,0.155540436506271,-0.0401749908924103,-0.145915225148201,-0.075548954308033,0.0104523431509733,0.00921656936407089,-0.0327838622033596,-0.042182344943285,-0.0141287930309772,0.00809491612017155,0.00318176578730345,-0.00989439897239208,-0.0102267293259501,0.000971397967077792,0.00869211554527283,0.00697391759604216,0.00351070915348828,0.00420950306579471,0.00803976412862539,0.010406656190753
0.92915678024292,1.10100615024567,1.35194253921509,1.58058869838715,1.75393176078796,1.87800514698029,1.96252143383026,2.00872182846069,1.9799473285675,1.8467093706131,1.63485980033875,1.34549617767334,0.988051652908325,0.585003077983856,0.178224176168442,-0.216635748744011,-0.598221600055695,-0.939754009246826,-1.18260622024536,-1.2414618730545,-1.2542644739151,-1.19046378135681,-0.896846294403076,-0.355774074792862,0.137234538793564,0.0852027907967567,-0.0997702330350876,-0.104769706726074,-0.00554936937987804,0.0169256944209337,-0.0230037774890661,-0.0337158180773258,-0.00579182244837284,0.0111196395009756,0.000843704910948873,-0.00790417660027742,0.000490320089738816,0.00987478345632553,0.00823466293513775,0.00368164712563157,0.00509299291297793,0.00966888386756182,0.0106188245117664,0.00915137305855751,0.00915069691836834
0.594732880592346,0.743074357509613,0.98593282699585,1.22665536403656,1.42456221580505,1.57938671112061,1.69632744789124,1.77893829345703,1.80601680278778,1.72794818878174,1.55392611026764,1.30264937877655,0.983922243118286,0.612811684608459,0.21990804374218,-0.160976693034172,-0.534684836864471,-0.875722408294678,-1.13450372219086,-1.20280063152313,-1.2150844335556,-1.13743150234222,-0.812250912189484,-0.258935272693634,0.158742368221283,0.0241716764867306,-0.103480115532875,-0.0450239777565002,0.027131175622344,0.00180870061740279,-0.0251646731048822,-0.00529472390189767,0.0137597415596247,0.00640867371112108,-0.0016302780713886,0.0065925638191402,0.0147626325488091,0.0112209049984813,0.00776979187503457,0.0108958408236504,0.0130719020962715,0.011547863483429,0.0102671263739467,0.0116035118699074,0.012348061427474
