0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0217443611472845,0.0218258276581764,0.0218167938292027,0.0217787176370621,0.0216732826083899,0.0213939119130373,0.0210626926273108,0.0207043625414371,0.0204081106930971,0.0201945342123508,0.0199625883251429,0.0197154935449362,0.0194582398980856,0.0191841814666986,0.0189849380403757,0.0188821144402027,0.0187881719321012,0.0184421986341476,0.0184575002640486,0.0181509498506784,0.0173247493803501,0.012815180234611,0.00695389369502664,0.0027046634349972,-0.00185162492562085,-0.0065755438990891,-0.0111396946012974,-0.0153009342029691,-0.0187888331711292,-0.0213656406849623,-0.0228912513703108,-0.0233149342238903,-0.0227006915956736,-0.0212252680212259,-0.0191303789615631,-0.0167447235435247,-0.0143677918240428,-0.012256532907486,-0.0105693070217967,-0.00935385376214981,-0.00857251696288586,-0.008110411465168,-0.00780189828947186,-0.00752394506707788,-0.00718535715714097
0.116489939391613,0.118496477603912,0.118913851678371,0.11890634894371,0.118671633303165,0.11827727407217,0.117714151740074,0.116988159716129,0.115734741091728,0.114184401929379,0.11243062466383,0.110516838729382,0.108440712094307,0.106290720403194,0.10418913513422,0.100786231458187,0.0965368151664734,0.0918729081749916,0.0879520773887634,0.0842759907245636,0.0803781151771545,0.0706940740346909,0.0125387897714972,-0.0614157095551491,-0.092781774699688,-0.108992040157318,-0.112082540988922,-0.103733658790588,-0.0880256667733192,-0.0695701092481613,-0.0524169951677322,-0.0392546132206917,-0.030882989987731,-0.0265916306525469,-0.0247813910245895,-0.0237413682043552,-0.0223104357719421,-0.0201594103127718,-0.0176027566194534,-0.0151454145088792,-0.013184524141252,-0.011710949242115,-0.0105270855128765,-0.00944538693875074,-0.00830274075269699
0.176229760050774,0.186475425958633,0.190691232681274,0.192955136299133,0.194284379482269,0.195072337985039,0.195457175374031,0.19552218914032,0.195267960429192,0.194633081555367,0.193503469228745,0.191772013902664,0.189309820532799,0.186602726578712,0.183390244841576,0.180446028709412,0.177626729011536,0.172655463218689,0.166120961308479,0.158087849617004,0.147322565317154,0.130935698747635,0.00484738638624549,-0.213735699653625,-0.284693658351898,-0.269906312227249,-0.21606719493866,-0.151171162724495,-0.0954005569219589,-0.0590708442032337,-0.0413845777511597,-0.0355005748569965,-0.0334767065942287,-0.0311190076172352,-0.0275011155754328,-0.0234650988131762,-0.0200759284198284,-0.0175720304250717,-0.0154486736282706,-0.0131517155095935,-0.0105926245450974,-0.00811785273253918,-0.00609208270907402,-0.00464575458317995,-0.00347663112916052
0.950155735015869,1.10334265232086,1.25375366210938,1.3521329164505,1.39346194267273,1.37878680229187,1.30717372894287,1.19138407707214,1.04905021190643,0.892135143280029,0.72533130645752,0.556332647800446,0.391467481851578,0.239531293511391,0.096348725259304,-0.0171919651329517,-0.099592387676239,-0.15728223323822,-0.195899695158005,-0.225628525018692,-0.242005065083504,-0.257850468158722,-0.4265476167202,-0.666201293468475,-0.623443782329559,-0.413425505161285,-0.19928066432476,-0.052004087716341,0.00959058478474617,0.0100063653662801,-0.011515399441123,-0.0294564552605152,-0.0347084179520607,-0.0313462018966675,-0.0254376642405987,-0.0200238544493914,-0.0159398708492517,-0.0125026665627956,-0.00946950633078814,-0.00697908271104097,-0.00478517869487405,-0.00274680880829692,-0.000811214733403176,0.00074136519106105,0.00191683974117041
1.59660875797272,2.08765697479248,2.41376948356628,2.57497763633728,2.64276576042175,2.61286044120789,2.48495531082153,2.28443026542664,2.02073287963867,1.71106398105621,1.36671793460846,1.00468301773071,0.631032884120941,0.244100898504257,-0.148595824837685,-0.518591105937958,-0.818425178527832,-1.00875568389893,-1.09756422042847,-1.11714398860931,-1.1283038854599,-1.10527634620667,-0.970763266086578,-0.650066077709198,-0.164258942008018,0.168361321091652,0.249333739280701,0.148923307657242,-0.00492282584309578,-0.104432880878448,-0.118289768695831,-0.0773352161049843,-0.0294361468404531,-0.0026986061129719,0.00181393267121166,-0.0034320424310863,-0.00831308774650097,-0.00910382531583309,-0.00665762927383184,-0.00324302236549556,8.23462032712996e-05,0.00262511824257672,0.00439696898683906,0.00573392352089286,0.00690229004248977
1.33334934711456,1.56422901153564,1.7902923822403,1.97283816337585,2.10735535621643,2.19428062438965,2.19580292701721,2.08709907531738,1.89746713638306,1.64721477031708,1.34230268001556,1.00073134899139,0.643185436725616,0.29160538315773,-0.06022634729743,-0.413496047258377,-0.7385293841362,-0.968812942504883,-1.05861437320709,-1.08106315135956,-1.08332145214081,-1.02134311199188,-0.790552973747253,-0.367450326681137,0.0734142065048218,0.167953744530678,0.01914307102561,-0.124347999691963,-0.13463206589222,-0.0516144260764122,0.0259313378483057,0.0410542227327824,0.00600630603730679,-0.029340298846364,-0.0356831699609756,-0.0180889815092087,0.00103795120958239,0.00815890356898308,0.00558704789727926,0.00153737713117152,0.00134847348090261,0.00418836995959282,0.00724629173055291,0.00901180412620306,0.00966493505984545
1.05722093582153,1.22780907154083,1.44909977912903,1.6394122838974,1.77746868133545,1.87020170688629,1.92022264003754,1.89254200458527,1.7635749578476,1.56773388385773,1.31040871143341,0.999734401702881,0.652360916137695,0.296676009893417,-0.045143835246563,-0.386152982711792,-0.709190607070923,-0.965873301029205,-1.06799674034119,-1.08984482288361,-1.08376157283783,-0.976381897926331,-0.659726917743683,-0.175075650215149,0.16157853603363,0.0924716964364052,-0.0750845298171043,-0.103730753064156,-0.0252792164683342,0.0260628312826157,0.00784704927355051,-0.0301089603453875,-0.0351963527500629,-0.00831048097461462,0.0134923066943884,0.0116295181214809,-0.00115588610060513,-0.00577355781570077,0.000972812587860972,0.00861266907304525,0.0104416599497199,0.00829320028424263,0.00723458593711257,0.00861669052392244,0.0105427801609039
0.726897060871124,0.865236878395081,1.07895171642303,1.28624844551086,1.45302295684814,1.57810258865356,1.66187381744385,1.68863272666931,1.61717140674591,1.46076786518097,1.24231505393982,0.970019817352295,0.656380712985992,0.31728333234787,-0.0113144898787141,-0.344156622886658,-0.660897731781006,-0.925739407539368,-1.04142987728119,-1.06450653076172,-1.05000638961792,-0.904331982135773,-0.533252656459808,-0.0396364443004131,0.16784094274044,0.0173337124288082,-0.0956319645047188,-0.0477849468588829,0.0194050911813974,0.0111093455925584,-0.0214784145355225,-0.018478661775589,0.00706636533141136,0.0168331265449524,0.00493124732747674,-0.00332405231893063,0.00381869426928461,0.0127455210313201,0.0123556572943926,0.0076659289188683,0.00711188977584243,0.0105629842728376,0.0123707633465528,0.011463426053524,0.0107776829972863
0.360999703407288,0.491991400718689,0.710032105445862,0.934593379497528,1.12605512142181,1.28185951709747,1.400874376297,1.47283613681793,1.46271872520447,1.3477395772934,1.16407120227814,0.928449332714081,0.650104224681854,0.34216120839119,0.0260704681277275,-0.289965927600861,-0.598229467868805,-0.863868713378906,-0.99193811416626,-1.01820933818817,-0.997088968753815,-0.825270175933838,-0.429130256175995,0.0401080995798111,0.133197873830795,-0.0326151326298714,-0.0750736072659492,0.00334073905833066,0.029911307618022,-0.000742051925044507,-0.00826605502516031,0.0126977199688554,0.0203680172562599,0.00915529020130634,0.00375559809617698,0.0120033863931894,0.0179133508354425,0.0140177216380835,0.0107209784910083,0.0130667127668858,0.0150397541001439,0.0135108111426234,0.0119533017277718,0.0127772418782115,0.0138278445228934
