0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0493487641215324,0.0490043051540852,0.0490190237760544,0.0489959418773651,0.04893559217453,0.0488448515534401,0.0487264581024647,0.0485848486423492,0.048424307256937,0.0482462905347347,0.0480499640107155,0.0478074662387371,0.0474538952112198,0.0469360016286373,0.0464065000414848,0.0472118444740772,0.049896564334631,0.0535912774503231,0.0414275266230106,0.0282017737627029,0.017461096867919,0.00815279502421618,-0.00141281692776829,-0.0109944874420762,-0.0196345504373312,-0.0267812609672546,-0.0322084128856659,-0.0357703305780888,-0.0374602414667606,-0.0373104736208916,-0.0355728678405285,-0.0326571390032768,-0.0290217362344265,-0.0251512005925179,-0.0214886218309402,-0.0183548089116812,-0.0159225389361382,-0.0142051056027412,-0.0130848027765751,-0.0123718678951263,-0.0118665965273976,-0.0113712521269917,-0.0108016328886151,-0.0101411174982786,-0.00938027817755938
0.309821456670761,0.303767532110214,0.301928132772446,0.300164222717285,0.298247128725052,0.295925140380859,0.292999982833862,0.28939151763916,0.285367101430893,0.280943870544434,0.276158571243286,0.27095627784729,0.266345888376236,0.265262842178345,0.270253330469131,0.274859696626663,0.250427335500717,0.175558045506477,0.0507582910358906,-0.0530290491878986,-0.119490563869476,-0.169431835412979,-0.187798589468002,-0.186427399516106,-0.169446259737015,-0.1452606767416,-0.118978999555111,-0.0950499549508095,-0.0755514875054359,-0.0611110180616379,-0.0516296066343784,-0.0460018515586853,-0.0425883308053017,-0.039742149412632,-0.0365202091634274,-0.0326062068343163,-0.0283944923430681,-0.0245409198105335,-0.0214544795453548,-0.0191793143749237,-0.0174337215721607,-0.0158305428922176,-0.0142551986500621,-0.0127247693017125,-0.0112440343946218
0.766218364238739,0.768388271331787,0.766688883304596,0.764025688171387,0.760743081569672,0.75695139169693,0.752664864063263,0.747837901115417,0.742331624031067,0.735926151275635,0.72853946685791,0.71949428319931,0.709684669971466,0.702459394931793,0.666857421398163,0.520915448665619,0.222045496106148,-0.171324983239174,-0.509621024131775,-0.637442767620087,-0.607966065406799,-0.51020747423172,-0.36707130074501,-0.271514981985092,-0.195605516433716,-0.140166237950325,-0.11187232285738,-0.0967562422156334,-0.087207205593586,-0.0785088762640953,-0.0683268159627914,-0.0572878494858742,-0.0468042716383934,-0.0384760648012161,-0.032870888710022,-0.0293533429503441,-0.0267842914909124,-0.0241631250828505,-0.0212797280400991,-0.0182885639369488,-0.0153979836031795,-0.0127600859850645,-0.0103962682187557,-0.00827580410987139,-0.00630550878122449
1.292311668396,1.31119501590729,1.31513690948486,1.3159087896347,1.31473255157471,1.31214559078217,1.30829215049744,1.30314779281616,1.29645204544067,1.28770220279694,1.27702617645264,1.2609521150589,1.22662830352783,1.12316477298737,0.793317556381226,0.265570878982544,-0.301240503787994,-0.809301972389221,-1.13996064662933,-1.18471074104309,-1.02873349189758,-0.738276064395905,-0.437162637710571,-0.263591527938843,-0.154431238770485,-0.11280582100153,-0.0988949313759804,-0.0903056040406227,-0.0779656991362572,-0.0655754283070564,-0.0530788078904152,-0.044293362647295,-0.0378468856215477,-0.0329976007342339,-0.0283744055777788,-0.0238367412239313,-0.0199591610580683,-0.0172841716557741,-0.0155921783298254,-0.0137373618781567,-0.0108616389334202,-0.00726091722026467,-0.00377074559219182,-0.00102716649416834,0.000901869847439229
1.58861947059631,1.61993551254272,1.62694871425629,1.62755692005157,1.62484395503998,1.61974024772644,1.61250710487366,1.60301220417023,1.59077429771423,1.5745986700058,1.55252552032471,1.51992177963257,1.45616066455841,1.24075746536255,0.584257245063782,-0.0105213150382042,-0.548612833023071,-0.984682381153107,-1.31086575984955,-1.44556379318237,-1.28987526893616,-0.94582986831665,-0.533730328083038,-0.251788735389709,-0.104517735540867,-0.0715186148881912,-0.0716540664434433,-0.0700792893767357,-0.0620659776031971,-0.0543415173888206,-0.0484787784516811,-0.0430901199579239,-0.0363264158368111,-0.0289691630750895,-0.0226003937423229,-0.0177115332335234,-0.0138530321419239,-0.0105601223185658,-0.00809912662953138,-0.00591235980391502,-0.00340365059673786,-0.000862512330058962,0.00155935867223889,0.00370385032147169,0.00531815597787499
1.69904065132141,1.73341953754425,1.7403701543808,1.73995387554169,1.73558568954468,1.7282931804657,1.71831548213959,1.70543169975281,1.68898892402649,1.66755831241608,1.63864457607269,1.59621047973633,1.51670908927917,1.26145911216736,0.450441300868988,-0.135387226939201,-0.640417516231537,-1.0463308095932,-1.38925206661224,-1.61342418193817,-1.43288314342499,-1.0401703119278,-0.58833384513855,-0.216503039002419,-0.0455705709755421,-0.0399282574653625,-0.0635103955864906,-0.0678910464048386,-0.0583883337676525,-0.0474842749536037,-0.0385893136262894,-0.0305488202720881,-0.0241498835384846,-0.0200483147054911,-0.016811752691865,-0.0132742552086711,-0.0089472308754921,-0.00513585284352303,-0.00278107332997024,-0.0012231539003551,0.000842936628032476,0.00297977169975638,0.00492152897641063,0.00669347122311592,0.00808886811137199
1.73343479633331,1.76885318756104,1.77645266056061,1.77586400508881,1.77078545093536,1.76267337799072,1.75172960758209,1.73774302005768,1.72008037567139,1.69738268852234,1.66679000854492,1.62183475494385,1.5408684015274,1.2976438999176,0.415107041597366,-0.195199459791183,-0.695003867149353,-1.10177826881409,-1.44960713386536,-1.70325589179993,-1.55606532096863,-1.08708846569061,-0.614855647087097,-0.202732533216476,-0.0183370150625706,-0.0312263835221529,-0.0618256404995918,-0.0583362318575382,-0.0439206659793854,-0.0342430919408798,-0.0284447818994522,-0.0231157839298248,-0.0184270162135363,-0.0140256835147738,-0.00967111065983772,-0.00591249438002706,-0.00305157317779958,-0.0010503773810342,0.000534798775333911,0.00213325954973698,0.00417766580358148,0.00572871090844274,0.00682242773473263,0.00801007263362408,0.00908218044787645
1.64214742183685,1.67702758312225,1.68463218212128,1.68362355232239,1.67850768566132,1.67016577720642,1.65892148017883,1.64449310302734,1.62626671791077,1.60309970378876,1.5724288225174,1.52891254425049,1.45861303806305,1.30712652206421,0.631669878959656,-0.18003486096859,-0.665418684482574,-1.07779026031494,-1.42941737174988,-1.68440663814545,-1.62255358695984,-1.14580810070038,-0.628646016120911,-0.195412337779999,0.00142795918509364,-0.0217377077788115,-0.0523107759654522,-0.0447767823934555,-0.0316623076796532,-0.0245530232787132,-0.0186686590313911,-0.012236743234098,-0.00744560919702053,-0.00415908172726631,-0.00202908646315336,-0.000164133234648034,0.00213124859146774,0.00451944582164288,0.0059677236713469,0.00641122879460454,0.00728555116802454,0.00820375885814428,0.00897685158997774,0.00966267194598913,0.0101791461929679
1.45807218551636,1.48355901241302,1.48770916461945,1.48470258712769,1.47848224639893,1.46971535682678,1.45870852470398,1.4451938867569,1.42874681949615,1.40838551521301,1.38256883621216,1.34876954555511,1.30097234249115,1.22403872013092,1.05865859985352,-0.0510724931955338,-0.592331230640411,-1.03149724006653,-1.37896347045898,-1.62503552436829,-1.61168050765991,-1.1716775894165,-0.62910532951355,-0.18292436003685,0.0201979037374258,-0.00823701918125153,-0.0372280478477478,-0.0278621632605791,-0.0167369991540909,-0.0108635053038597,-0.00569809274747968,-0.00127437734045088,0.00110002921428531,0.00324143143370748,0.0054625435732305,0.00763929821550846,0.00957896932959557,0.0105644790455699,0.0104725928977132,0.0102581856772304,0.0110296588391066,0.0114843649789691,0.0115879159420729,0.0118207139894366,0.0121032707393169
1.23760187625885,1.25925207138062,1.26157772541046,1.2585620880127,1.25265324115753,1.24482762813568,1.23542642593384,1.22399294376373,1.20993912220001,1.19256901741028,1.1704797744751,1.14122128486633,1.0998340845108,1.0351357460022,0.909353673458099,0.527533888816833,-0.413583040237427,-0.919454574584961,-1.28627264499664,-1.54346668720245,-1.57323753833771,-1.17498624324799,-0.624867916107178,-0.169592678546906,0.0392653830349445,0.00779171986505389,-0.0196206513792276,-0.0103111043572426,-0.00127421924844384,0.00341309886425734,0.00731994351372123,0.00984083395451307,0.011242656968534,0.0130125470459461,0.0142238000407815,0.0146792894229293,0.0151978908106685,0.0155503181740642,0.0150930536910892,0.014236711896956,0.0138736981898546,0.0132509544491768,0.0128451930359006,0.0127434842288494,0.0126180313527584
1.00751888751984,1.0146656036377,1.01314640045166,1.01019155979156,1.00596964359283,0.99906849861145,0.989672422409058,0.977791547775269,0.9633469581604,0.946014106273651,0.924753308296204,0.898409366607666,0.864437222480774,0.81781530380249,0.746775448322296,0.613283634185791,0.177111923694611,-0.675157129764557,-1.14751446247101,-1.44964015483856,-1.5300909280777,-1.17015480995178,-0.616532325744629,-0.153472974896431,0.057913850992918,0.0257063321769238,-0.000179127135197632,0.00769330421462655,0.0141226379200816,0.0168907828629017,0.0190026201307774,0.0199814643710852,0.0208440572023392,0.0219467151910067,0.0219346228986979,0.0211221743375063,0.020928431302309,0.0204896796494722,0.0185725875198841,0.0165383666753769,0.0155468676239252,0.0144167132675648,0.0134478434920311,0.0128959435969591,0.0127535667270422
