0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0139281926676631,0.013923279941082,0.0139162475243211,0.0139068095013499,0.0138994976878166,0.0138941779732704,0.0138894021511078,0.013884567655623,0.0138815669342875,0.0138807501643896,0.0138824805617332,0.0138893676921725,0.0139087066054344,0.0139460796490312,0.0139565486460924,0.0139279318973422,0.0139545323327184,0.0138008436188102,0.0127427875995636,0.0112162688747048,0.00948271807283163,0.00752578349784017,0.0053376299329102,0.00290979165583849,0.000254992221016437,-0.002596769714728,-0.00556979607790709,-0.00855581369251013,-0.0114209894090891,-0.0140109611675143,-0.0161624625325203,-0.0177251789718866,-0.0185940433293581,-0.0187176112085581,-0.0181087162345648,-0.0168870650231838,-0.0152376070618629,-0.0133773414418101,-0.0115413190796971,-0.00990823470056057,-0.00860942527651787,-0.00768074952065945,-0.00708235194906592,-0.00674027903005481,-0.00653030117973685
0.10552304983139,0.105852715671062,0.106019899249077,0.106144689023495,0.106255419552326,0.106380000710487,0.106527052819729,0.106697395443916,0.106893599033356,0.107117556035519,0.107354365289211,0.1074563190341,0.10737743973732,0.107228554785252,0.107096813619137,0.107773691415787,0.107540294528008,0.104198060929775,0.0861790180206299,0.0565440654754639,0.0300864987075329,0.00302197388373315,-0.0242845714092255,-0.048522587865591,-0.0675514340400696,-0.0799773707985878,-0.0847342759370804,-0.0819972231984138,-0.0735804513096809,-0.0618604980409145,-0.0493412837386131,-0.0382492691278458,-0.0300705526024103,-0.0251710675656796,-0.0229020267724991,-0.0220484621822834,-0.0213536154478788,-0.020030040293932,-0.0179472025483847,-0.0154450833797455,-0.0131096169352531,-0.0113122435286641,-0.0100926300510764,-0.00924850068986416,-0.00841023959219456
0.240622013807297,0.24235300719738,0.243548646569252,0.244357287883759,0.245000064373016,0.245545968413353,0.246025085449219,0.246440514922142,0.246746614575386,0.246919736266136,0.247068583965302,0.247263252735138,0.247652634978294,0.249062940478325,0.250685930252075,0.24652786552906,0.242901146411896,0.220986217260361,0.128336146473885,0.00306991464458406,-0.0948692336678505,-0.16559311747551,-0.203141152858734,-0.211592972278595,-0.195272013545036,-0.162592694163322,-0.123782373964787,-0.0882908552885056,-0.0625984966754913,-0.0479544475674629,-0.0416296236217022,-0.0395733006298542,-0.037966288626194,-0.034555122256279,-0.029335604980588,-0.0237409211695194,-0.0192812811583281,-0.0164408851414919,-0.0147291496396065,-0.013163591735065,-0.0111500341445208,-0.00877972505986691,-0.00659020850434899,-0.00495385797694325,-0.00368287367746234
0.432754963636398,0.436122506856918,0.437214255332947,0.437633723020554,0.437772154808044,0.437713533639908,0.437481224536896,0.437105745077133,0.436599940061569,0.435973525047302,0.435217559337616,0.434367477893829,0.433274626731873,0.431688070297241,0.429978370666504,0.43045499920845,0.383017718791962,0.190721929073334,-0.133376315236092,-0.375007718801498,-0.463115692138672,-0.459383964538574,-0.377066969871521,-0.273403406143188,-0.183077156543732,-0.111478857696056,-0.0682099461555481,-0.0500451251864433,-0.0456551052629948,-0.0445680804550648,-0.041468545794487,-0.0350407734513283,-0.0277985576540232,-0.0224859490990639,-0.0200289711356163,-0.0190931558609009,-0.0175544694066048,-0.0144291082397103,-0.0104735381901264,-0.00698165688663721,-0.00445232354104519,-0.00256286445073783,-0.000972181675024331,0.000482674251543358,0.00188330875243992
0.742479920387268,0.749501049518585,0.750653147697449,0.750166118144989,0.748889863491058,0.747056782245636,0.744737684726715,0.741910457611084,0.738473296165466,0.734324634075165,0.729363977909088,0.723035752773285,0.714366793632507,0.70225316286087,0.678257703781128,0.557784736156464,0.190215975046158,-0.322791993618011,-0.804704964160919,-0.949002802371979,-0.813217103481293,-0.589757680892944,-0.348671555519104,-0.173821374773979,-0.0849706754088402,-0.0507512502372265,-0.0480896681547165,-0.0550411827862263,-0.0553165748715401,-0.0475105755031109,-0.0366601683199406,-0.0277650766074657,-0.0225219968706369,-0.0192197505384684,-0.0163199845701456,-0.0128437010571361,-0.00937874894589186,-0.00671915477141738,-0.00484960805624723,-0.00285077700391412,-0.000183932163054124,0.00240734429098666,0.0040531218983233,0.00485294498503208,0.00571070844307542
1.01820206642151,1.03049373626709,1.0319596529007,1.03052616119385,1.02757203578949,1.02350521087646,1.01839876174927,1.01218509674072,1.00474393367767,0.995533883571625,0.983750522136688,0.968100607395172,0.944869577884674,0.904288768768311,0.79466438293457,0.374948769807816,-0.286164849996567,-0.834984600543976,-1.24018454551697,-1.26330888271332,-0.970859110355377,-0.602650046348572,-0.283401966094971,-0.11186820268631,-0.0569249205291271,-0.0497263260185719,-0.054584015160799,-0.0521670170128345,-0.0403455160558224,-0.0287045016884804,-0.0223652813583612,-0.0203139092773199,-0.0184833630919456,-0.0149317905306816,-0.0105291558429599,-0.00667365686967969,-0.00384467840194702,-0.00163457402959466,0.000111301356810145,0.00169628881849349,0.00344004645012319,0.00521118100732565,0.00693942047655582,0.00835814327001572,0.00926706939935684
1.13040256500244,1.14516603946686,1.14651143550873,1.14413094520569,1.13971149921417,1.13372457027435,1.12622857093811,1.11704885959625,1.10582745075226,1.09194445610046,1.0741126537323,1.0499724149704,1.01413607597351,0.950090110301971,0.772176444530487,0.0807777494192123,-0.520991444587708,-1.00519776344299,-1.32761669158936,-1.34963643550873,-1.05123031139374,-0.646308958530426,-0.267108261585236,-0.0810305625200272,-0.0313467271625996,-0.032669797539711,-0.0399424955248833,-0.0369973629713058,-0.0289208069443703,-0.0230925176292658,-0.0197154246270657,-0.0154591677710414,-0.00996473710983992,-0.00528995599597692,-0.0029359464533627,-0.00169330602511764,-6.71897432766855e-05,0.00220165983773768,0.00399353168904781,0.00518279429525137,0.00646314769983292,0.00762161985039711,0.00863202940672636,0.00949636660516262,0.0101958988234401
1.16341781616211,1.1775609254837,1.17785692214966,1.17410624027252,1.16816568374634,1.16043543815613,1.1508709192276,1.13934004306793,1.12534260749817,1.10800623893738,1.0858918428421,1.05590260028839,1.01183772087097,0.935123026371002,0.7389195561409,-0.0126035986468196,-0.633318722248077,-1.0666663646698,-1.36507534980774,-1.42627501487732,-1.0923935174942,-0.678620040416718,-0.253887236118317,-0.0479749478399754,-0.00844940356910229,-0.0231280904263258,-0.0347132757306099,-0.0299430396407843,-0.0197134334594011,-0.0125667545944452,-0.00759209226816893,-0.00330042373389006,-0.000463178381323814,0.000963750353548676,0.00207801978103817,0.00414072722196579,0.00638877740129828,0.00797061622142792,0.00832122191786766,0.00839120894670486,0.0092870220541954,0.0100711649283767,0.0105409445241094,0.0109302392229438,0.011253415606916
1.10986876487732,1.1215842962265,1.12017214298248,1.11483418941498,1.10735368728638,1.09802794456482,1.08687222003937,1.07352924346924,1.05741536617279,1.03774905204773,1.01306140422821,0.980709969997406,0.935535728931427,0.864577353000641,0.724613428115845,0.282383471727371,-0.673031330108643,-1.07917177677155,-1.37307870388031,-1.48917210102081,-1.13887929916382,-0.70599752664566,-0.255129903554916,-0.0262936446815729,0.00666158134117723,-0.0144602721557021,-0.0231703594326973,-0.0135378148406744,-0.00287966663017869,0.00155434291809797,0.00370073784142733,0.00593276275321841,0.00752697512507439,0.00883368775248528,0.0100652249529958,0.0111459866166115,0.0116830207407475,0.0123698990792036,0.012862061150372,0.013060444034636,0.0134192183613777,0.0131860896945,0.0128750018775463,0.0129037275910378,0.0130242928862572
